INODE,24,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,250,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,251,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,252,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,253,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,254,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,255,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,256,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,257,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,258,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,259,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,25,d,775,1028,1028,2,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,1024,2,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,260,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,261,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,262,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,263,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,264,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,265,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,266,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,267,s,777,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,263,2,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,268,f,664,1028,1028,2,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,269,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,26,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,270,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,271,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,272,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,273,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,274,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,3072,6,956,957,958,0,0,0,0,0,0,0,0,0,0,0,0
INODE,275,d,775,1028,1028,5,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,1024,2,946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,276,d,775,1028,1028,2,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,1024,2,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,277,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,7168,14,723,724,725,726,727,728,729,0,0,0,0,0,0,0,0
INODE,278,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,279,s,777,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,46,0,1886221359
INODE,27,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,67576832,18,0,0,0,0,0,0,0,0,0,0,0,0,188,186,666
INODE,280,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,281,s,777,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,46,0,1886221359
INODE,282,d,775,1028,1028,2,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,19456,40,934,935,936,970,965,966,968,973,975,976,978,980,161,0,0
INODE,283,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,284,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,285,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,286,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,287,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,288,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,289,d,775,1028,1028,2,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,1024,2,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,28,f,664,1028,1028,2,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,290,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,291,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,292,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,293,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,294,f,664,1028,1028,2,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,295,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,296,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,297,s,777,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,263,2,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,298,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,299,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,29,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,2,d,755,1028,0,4,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,1024,2,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,300,s,777,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,263,2,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,301,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,302,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,303,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,304,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,305,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,306,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,307,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,308,s,777,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,263,2,981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,309,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,30,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,310,s,777,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,263,2,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,311,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,312,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,313,s,777,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,263,2,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,314,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,315,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,316,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,317,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,318,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,319,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,31,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,320,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,321,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,322,f,664,1028,1028,2,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,323,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,324,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,325,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,326,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,327,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,328,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,329,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,32,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,330,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,331,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,332,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,333,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,335,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,336,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,337,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,338,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,339,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,33,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,340,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,341,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,342,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,343,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,344,s,777,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,263,2,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,345,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,346,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,347,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,348,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,34,f,664,1028,1028,2,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,35,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,36,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,37,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,38,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,39,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,40,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,41,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,42,d,775,1028,1028,2,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,1024,2,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,43,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,44,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,45,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,46,s,777,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,260,2,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,47,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,48,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,49,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,50,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,51,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,52,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,53,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,54,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,55,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,56,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,57,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,58,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,59,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,60,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,61,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,62,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,63,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,64,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,65,s,777,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,260,2,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,66,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,67,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,68,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,69,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,70,s,777,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,260,2,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,71,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,72,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,73,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,74,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,75,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,76,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,77,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,78,f,664,1028,1028,2,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,79,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,80,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,81,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,82,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,83,f,664,1028,1028,1,08/07/17 17:58:59,08/07/17 17:58:59,08/07/17 17:58:59,171008,4,0,0,0,0,0,0,0,0,0,0,0,0,391,0,0
